Elapsed_Time,EMG
00:09.8,0.0001029959999999993
00:09.8,2.2887999999999555e-05
00:09.8,-4.5776000000000844e-05
00:09.8,5.722000000000539e-06
00:09.8,0.00010871900000000104
00:09.8,6.866499999999987e-05
00:09.8,0.00012016200000000005
00:09.8,5.722000000000019e-05
00:09.8,7.438600000000007e-05
00:09.8,0.0001029959999999993
00:09.8,0.00010871900000000018
00:09.9,0.0001602179999999993
00:09.9,0.00010871900000000018
00:09.9,4.5775999999999976e-05
00:09.9,0.0001258849999999992
00:09.9,0.00014305099999999907
00:09.9,9.155199999999995e-05
00:09.9,7.438600000000007e-05
00:09.9,8.583099999999975e-05
00:09.9,8.583100000000062e-05
00:09.9,3.4331999999999765e-05
00:09.9,6.294200000000073e-05
00:09.9,4.005399999999944e-05
00:09.9,6.29430000000002e-05
00:09.9,6.866499999999987e-05
00:09.9,8.582999999999941e-05
00:09.9,6.294199999999899e-05
00:09.9,-1.7165999999999883e-05
00:09.9,0.00012016299999999952
00:09.9,0.00016021699999999982
00:09.9,0.00011444099999999985
00:09.9,9.155199999999995e-05
00:09.9,5.722000000000019e-05
00:09.9,7.438699999999954e-05
00:09.9,0.00010299699999999964
00:09.9,0.0001602170000000007
00:10.0,0.00015449500000000015
00:10.0,0.00010871799999999984
00:10.0,8.583100000000062e-05
00:10.0,9.155299999999943e-05
00:10.0,0.00010871899999999931
00:10.0,6.294199999999986e-05
00:10.0,6.294199999999986e-05
00:10.0,8.010900000000008e-05
00:10.0,0.00010299699999999964
00:10.0,6.294200000000073e-05
00:10.0,1.716500000000041e-05
00:10.0,3.4333000000000106e-05
00:00:10,1.1444000000000211e-05
00:10.0,0.00011444099999999985
00:10.0,0.00016593999999999984
00:10.0,0.00013732900000000027
00:10.0,0.00013160699999999973
00:10.0,0.00013732900000000027
00:10.0,0.00012588500000000006
00:10.0,0.0001373289999999994
00:10.0,9.72749999999991e-05
00:10.0,0.0001029970000000005
00:10.0,6.29430000000002e-05
00:10.0,6.294199999999986e-05
00:10.0,1.7165999999999883e-05
00:10.1,0.00013160699999999973
00:10.1,0.00016593900000000036
00:10.1,0.00010871900000000018
00:10.1,4.577699999999945e-05
00:10.1,8.583099999999975e-05
00:10.1,0.00012588500000000006
00:10.1,9.727499999999997e-05
00:10.1,0.00013160699999999973
00:10.1,9.15530000000003e-05
00:10.1,2.2888999999999896e-05
00:10.1,9.727499999999997e-05
00:10.1,7.438699999999954e-05
00:10.1,1.1444000000000211e-05
00:10.1,0.00011444099999999985
00:10.1,0.00022315999999999916
00:10.1,0.00012588500000000006
00:10.1,0.00016593900000000036
00:10.1,0.00017738300000000057
00:10.1,0.00013160699999999973
00:10.1,0.00010299699999999964
00:10.1,0.00010871899999999931
00:10.1,0.0001029970000000005
00:10.1,0.00010871900000000018
00:10.1,0.00011444099999999985
00:10.1,8.010900000000095e-05
00:10.2,6.866499999999987e-05
00:10.2,8.010900000000008e-05
00:10.2,0.0001258849999999992
00:10.2,6.8664999999999e-05
00:10.2,8.010799999999974e-05
00:10.2,0.0001029970000000005
00:10.2,8.583099999999975e-05
00:10.2,1.716600000000075e-05
00:10.2,4.5775999999999976e-05
00:10.2,0.0001258860000000004
00:10.2,9.15530000000003e-05
00:10.2,0.00016593900000000036
00:10.2,0.00014877300000000048
00:10.2,0.00012588500000000006
00:10.2,0.00014305099999999994
00:10.2,0.00016021699999999982
00:10.2,0.00012588500000000006
00:10.2,7.43859999999992e-05
00:10.2,9.727499999999997e-05
00:10.2,9.155199999999995e-05
00:10.2,4.0054000000000305e-05
00:10.2,6.86640000000004e-05
00:10.2,7.438700000000041e-05
00:10.2,6.866499999999987e-05
00:10.2,0.00012016300000000039
00:10.3,9.72749999999991e-05
00:10.3,7.438700000000041e-05
00:10.3,2.8610000000000094e-05
00:10.3,8.583100000000062e-05
00:10.3,9.727499999999997e-05
00:10.3,0.00011443999999999951
00:10.3,0.00012016300000000039
00:10.3,0.00016593900000000036
00:10.3,0.00010299699999999964
00:10.3,9.727499999999997e-05
00:10.3,9.15530000000003e-05
00:10.3,5.149899999999999e-05
00:10.3,7.438699999999954e-05
00:10.3,0.00015449500000000015
00:10.3,0.00013732900000000027
00:10.3,0.00014877300000000048
00:10.3,0.00013732900000000027
00:10.3,6.294299999999933e-05
00:10.3,4.577700000000032e-05
00:10.3,6.294199999999986e-05
00:10.3,7.438700000000041e-05
00:10.3,7.438699999999954e-05
00:10.3,4.577700000000032e-05
00:10.3,2.288700000000008e-05
00:10.3,6.866499999999987e-05
00:10.4,9.15530000000003e-05
00:10.4,0.00011444099999999985
00:10.4,0.00011444100000000072
00:10.4,0.00017166100000000004
00:10.4,0.00015449499999999929
00:10.4,0.00011444099999999985
00:10.4,7.438700000000041e-05
00:10.4,4.0054000000000305e-05
00:10.4,0.00011444100000000072
00:10.4,0.00014877300000000048
00:10.4,0.00013732900000000027
00:10.4,8.583099999999975e-05
00:10.4,9.15530000000003e-05
00:10.4,8.583099999999975e-05
00:10.4,0.0001316070000000006
00:10.4,9.727499999999997e-05
00:10.4,3.4331999999999765e-05
00:10.4,2.288700000000008e-05
00:10.4,6.866500000000074e-05
00:10.4,8.583099999999975e-05
00:10.4,3.4333000000000106e-05
00:10.4,8.583099999999975e-05
00:10.4,4.005300000000083e-05
00:10.4,0.00010871900000000018
00:10.4,0.00022888100000000022
00:10.5,0.0001773829999999997
00:10.5,0.0001316070000000006
00:10.5,6.29430000000002e-05
00:10.5,5.149799999999965e-05
00:10.5,3.4331999999999765e-05
00:10.5,9.72749999999991e-05
00:10.5,9.727499999999997e-05
00:10.5,0.00012016300000000039
00:10.5,0.00012588500000000006
00:10.5,8.583099999999975e-05
00:10.5,7.438700000000041e-05
00:10.5,0.00013732900000000027
00:10.5,6.294200000000073e-05
00:10.5,8.583100000000062e-05
00:10.5,3.4331999999999765e-05
00:10.5,-9.999999994736442e-10
00:10.5,-5.722000000000539e-06
00:10.5,0.0001029970000000005
00:10.5,0.00013732900000000027
00:10.5,0.00010871899999999931
00:10.5,0.00010299600000000016
00:10.5,0.00010871900000000018
00:10.5,0.00010871900000000018
00:10.5,5.722000000000019e-05
00:10.5,0.00011444099999999985
00:10.6,0.0001316079999999992
00:10.6,0.00011444099999999985
00:10.6,8.583099999999975e-05
00:10.6,5.149799999999965e-05
00:10.6,8.010900000000008e-05
00:10.6,9.72749999999991e-05
00:10.6,0.00011444099999999985
00:10.6,0.00010299699999999964
00:10.6,8.010900000000095e-05
00:10.6,6.866399999999953e-05
00:10.6,2.8609999999999226e-05
00:10.6,1.144299999999987e-05
00:10.6,1.7165999999999015e-05
00:10.6,0.00012588599999999953
00:10.6,0.0001258849999999992
00:10.6,0.00012016299999999952
00:10.6,0.00011444099999999985
00:10.6,0.0001316070000000006
00:10.6,5.722000000000019e-05
00:10.6,4.005399999999944e-05
00:10.6,0.00017166200000000124
00:10.6,8.010899999999922e-05
00:10.6,5.1498000000000516e-05
00:10.6,8.583000000000028e-05
00:10.6,0.00013732900000000027
00:10.7,0.00013732900000000027
00:10.7,0.0001373289999999994
00:10.7,0.00012016300000000039
00:10.7,7.438600000000007e-05
00:10.7,8.010900000000095e-05
00:10.7,8.583099999999975e-05
00:10.7,0.0001029970000000005
00:10.7,6.294299999999933e-05
00:10.7,5.722000000000019e-05
00:10.7,-7.438699999999954e-05
00:10.7,9.15530000000003e-05
00:10.7,0.00012016300000000039
00:10.7,5.1498000000000516e-05
00:10.7,6.86640000000004e-05
00:10.7,4.5775999999999976e-05
00:10.7,9.15530000000003e-05
00:10.7,-1.0000000003410059e-09
00:10.7,0.00012016300000000039
00:10.7,0.00020027100000000013
00:10.7,0.00012588500000000006
00:10.7,0.00013160699999999973
00:10.7,0.00013732900000000027
00:10.7,4.577700000000032e-05
00:10.7,7.438700000000041e-05
00:10.7,0.00015449599999999963
00:10.8,0.00013732999999999974
00:10.8,0.00012016299999999952
00:10.8,8.583100000000062e-05
00:10.8,9.15530000000003e-05
00:10.8,8.583100000000062e-05
00:10.8,6.86640000000004e-05
00:10.8,6.294200000000073e-05
00:10.8,4.005500000000151e-05
00:10.8,5.1499000000000857e-05
00:10.8,-1.1444999999999685e-05
00:10.8,0.00010871899999999931
00:10.8,0.00017166100000000004
00:10.8,0.00013732900000000027
00:10.8,9.15530000000003e-05
00:10.8,8.583100000000062e-05
00:10.8,6.29430000000002e-05
00:10.8,5.149899999999912e-05
00:10.8,9.15530000000003e-05
00:10.8,0.00014877299999999961
00:10.8,9.72760000000003e-05
00:10.8,0.00013732999999999888
00:10.8,0.00010871899999999931
00:10.8,0.00010871900000000018
00:10.8,9.15530000000003e-05
00:10.8,8.010900000000008e-05
00:10.9,7.438700000000041e-05
00:10.9,9.15530000000003e-05
00:10.9,9.727500000000083e-05
00:10.9,2.2888000000000422e-05
00:10.9,7.438700000000041e-05
00:10.9,1.1444000000000211e-05
00:10.9,6.294199999999986e-05
00:10.9,0.00013160699999999973
00:10.9,0.00010871900000000018
00:10.9,0.0001029970000000005
00:10.9,0.00014877299999999961
00:10.9,9.727499999999997e-05
00:10.9,5.1498000000000516e-05
00:10.9,4.577599999999911e-05
00:10.9,7.438699999999954e-05
00:10.9,0.00012588599999999953
00:10.9,9.727499999999997e-05
00:10.9,7.438699999999954e-05
00:10.9,0.00010871900000000104
00:10.9,0.00015449599999999963
00:10.9,0.00010299800000000085
00:10.9,6.866500000000074e-05
00:10.9,8.010900000000008e-05
00:10.9,6.294199999999986e-05
00:10.9,6.29430000000002e-05
00:11.0,2.2887999999999555e-05
00:11.0,4.0054000000000305e-05
00:11.0,0.00012588500000000006
00:11.0,0.00010872000000000052
00:11.0,0.0001544960000000005
00:11.0,0.00012016300000000039
00:11.0,8.583100000000062e-05
00:11.0,0.00012588500000000006
00:11.0,0.00012588500000000006
00:11.0,9.727600000000117e-05
00:11.0,0.00010299800000000085
00:11.0,7.438700000000041e-05
00:00:11,7.438700000000041e-05
00:11.0,0.00011444099999999985
00:11.0,0.00012016299999999952
00:11.0,4.0054000000000305e-05
00:11.0,6.294199999999986e-05
00:11.0,0.00010299799999999998
00:11.0,0.00013160699999999973
00:11.0,0.00010299699999999964
00:11.0,7.438699999999954e-05
00:11.0,1.1444999999999685e-05
00:11.0,0.00012588500000000006
00:11.0,0.00010871900000000104
00:11.0,-1.1444000000000211e-05
00:11.1,6.866499999999987e-05
00:11.1,0.00010871900000000018
00:11.1,0.00010871900000000018
00:11.1,0.00014877300000000048
00:11.1,0.00013160699999999973
00:11.1,9.727500000000083e-05
00:11.1,-1.1444000000000211e-05
00:11.1,5.722000000000539e-06
00:11.1,0.00014877300000000048
00:11.1,0.00014877299999999961
00:11.1,0.00014877299999999961
00:11.1,0.00014305099999999994
00:11.1,4.5775999999999976e-05
00:11.1,1.716500000000041e-05
00:11.1,1.7164999999999542e-05
00:11.1,7.438600000000094e-05
00:11.1,0.00014305099999999994
00:11.1,0.00014305199999999942
00:11.1,0.00013732900000000027
00:11.1,0.0001316070000000006
00:11.1,5.149799999999965e-05
00:11.1,1.7165999999999883e-05
00:11.1,0.00013160699999999973
00:11.1,0.00013160699999999973
00:11.1,-2.2887999999999555e-05
00:11.2,2.2887999999999555e-05
00:11.2,8.583099999999975e-05
00:11.2,8.583100000000062e-05
00:11.2,3.433100000000116e-05
00:11.2,5.149799999999965e-05
00:11.2,0.00011444099999999985
00:11.2,0.00013160699999999973
00:11.2,0.00012588500000000006
00:11.2,0.00010871900000000104
00:11.2,6.294200000000073e-05
00:11.2,4.0054000000000305e-05
00:11.2,5.149799999999965e-05
00:11.2,7.438700000000041e-05
00:11.2,0.00013732900000000027
00:11.2,9.727400000000049e-05
00:11.2,8.583099999999975e-05
00:11.2,6.866500000000074e-05
00:11.2,7.438699999999954e-05
00:11.2,0.00010299699999999964
00:11.2,8.583099999999975e-05
00:11.2,-4.0054000000000305e-05
00:11.2,1.1444000000000211e-05
00:11.2,9.727399999999962e-05
00:11.2,0.00010871900000000018
00:11.2,0.00014305099999999994
00:11.3,5.1498000000000516e-05
00:11.3,1.1444000000000211e-05
00:11.3,0.0001029970000000005
00:11.3,8.58320000000001e-05
00:11.3,0.00010872000000000052
00:11.3,0.00012016300000000039
00:11.3,6.294200000000073e-05
00:11.3,2.2888000000000422e-05
00:11.3,8.010900000000008e-05
00:11.3,9.15530000000003e-05
00:11.3,0.00013160800000000007
00:11.3,0.0001544960000000005
00:11.3,0.00012016399999999986
00:11.3,0.00010871900000000018
00:11.3,8.583100000000062e-05
00:11.3,8.583099999999975e-05
00:11.3,1.1442999999999003e-05
00:11.3,5.721000000000198e-06
00:11.3,5.722000000000539e-06
00:11.3,5.722000000000019e-05
00:11.3,0.00014877399999999995
00:11.3,0.00013160699999999973
00:11.3,3.4333000000000106e-05
00:11.3,-1.1443999999999344e-05
00:11.3,8.583099999999975e-05
00:11.4,9.727499999999997e-05
00:11.4,0.00014305099999999994
00:11.4,7.438700000000128e-05
00:11.4,7.438699999999954e-05
00:11.4,0.00013160699999999973
00:11.4,9.727499999999997e-05
00:11.4,4.0054000000000305e-05
00:11.4,5.1498000000000516e-05
00:11.4,0.00011444200000000019
00:11.4,6.866499999999987e-05
00:11.4,3.433200000000063e-05
00:11.4,8.583000000000028e-05
00:11.4,0.00012016300000000039
00:11.4,6.29430000000002e-05
00:11.4,1.1444000000000211e-05
00:11.4,7.438699999999954e-05
00:11.4,9.155200000000082e-05
00:11.4,5.1498000000000516e-05
00:11.4,1.1444999999999685e-05
00:11.4,-1.716500000000041e-05
00:11.4,9.727500000000083e-05
00:11.4,0.00010299700000000137
00:11.4,0.00013732999999999974
00:11.4,0.00013160800000000094
00:11.4,8.582999999999941e-05
00:11.5,8.583100000000062e-05
00:11.5,8.010800000000061e-05
00:11.5,1.716600000000075e-05
00:11.5,7.438700000000041e-05
00:11.5,3.4331999999999765e-05
00:11.5,1.1443000000000737e-05
00:11.5,5.1499000000000857e-05
00:11.5,9.155300000000116e-05
00:11.5,6.294199999999986e-05
00:11.5,0.00012016199999999918
00:11.5,6.29430000000002e-05
00:11.5,1.716600000000075e-05
00:11.5,5.1498000000000516e-05
00:11.5,-1.7165999999999883e-05
00:11.5,-9.155299999999943e-05
00:11.5,6.86640000000004e-05
00:11.5,0.00015449500000000015
00:11.5,5.722000000000019e-05
00:11.5,1.0000000003410059e-09
00:11.5,8.583100000000062e-05
00:11.5,0.00012016300000000039
00:11.5,8.583000000000028e-05
00:11.5,9.155199999999995e-05
00:11.5,5.149799999999965e-05
00:11.5,4.5775999999999976e-05
00:11.6,5.721999999999672e-06
00:11.6,1.1444000000000211e-05
00:11.6,1.7165999999999015e-05
00:11.6,3.4333000000000106e-05
00:11.6,4.5777000000001185e-05
00:11.6,1.7165999999999883e-05
00:11.6,1.7165999999999883e-05
00:11.6,5.722000000000539e-06
00:11.6,7.438700000000041e-05
00:11.6,2.8610000000000094e-05
00:11.6,1.716600000000075e-05
00:11.6,5.1498000000000516e-05
00:11.6,8.010900000000008e-05
00:11.6,-2.288700000000008e-05
00:11.6,-0.00014877300000000048
00:11.6,-4.5775999999999976e-05
00:11.6,0.00011444100000000072
00:11.6,8.010900000000008e-05
00:11.6,5.722000000000019e-05
00:11.6,8.010799999999974e-05
00:11.6,5.1498000000000516e-05
00:11.6,2.2888000000000422e-05
00:11.6,-3.433299999999924e-05
00:11.6,-4.005499999999978e-05
00:11.6,3.433200000000063e-05
00:11.7,6.294199999999986e-05
00:11.7,5.1498000000000516e-05
00:11.7,3.433200000000063e-05
00:11.7,1.716600000000075e-05
00:11.7,-5.721999999999672e-06
00:11.7,2.2889000000000763e-05
00:11.7,5.721999999999672e-06
00:11.7,4.5776000000000844e-05
00:11.7,2.2887999999999555e-05
00:11.7,-1.1443999999999344e-05
00:11.7,1.7165999999999883e-05
00:11.7,0.0
00:11.7,0.0
00:11.7,-0.00012016299999999952
00:11.7,-6.294200000000073e-05
00:11.7,-2.2886999999999214e-05
00:11.7,2.861000000000096e-05
00:11.7,5.722000000000019e-05
00:11.7,-1.1444000000001078e-05
00:11.7,-1.1443999999999344e-05
00:11.7,2.2887999999999555e-05
00:11.7,1.716600000000075e-05
00:11.7,-5.721999999999672e-06
00:11.7,-3.4331999999999765e-05
00:11.7,-4.0055000000000646e-05
00:11.8,-4.5775999999999976e-05
00:11.8,-1.7165999999999883e-05
00:11.8,-1.1443999999999344e-05
00:11.8,-1.1445000000000552e-05
00:11.8,1.1444999999999685e-05
00:11.8,-1.1443999999999344e-05
00:11.8,-3.4333000000000106e-05
00:11.8,-2.8610000000000094e-05
00:11.8,-7.438700000000041e-05
00:11.8,-9.155399999999977e-05
00:11.8,-5.149799999999965e-05
00:11.8,-5.722100000000053e-05
00:11.8,-0.00012588599999999953
00:11.8,-1.1444000000000211e-05
00:11.8,-1.7167000000000224e-05
00:11.8,-2.8611000000000435e-05
00:11.8,-5.722100000000053e-05
00:11.8,1.1444000000001078e-05
00:11.8,-5.72300000000088e-06
00:11.8,-2.8610000000000094e-05
00:11.8,-4.5775999999999976e-05
00:11.8,-3.4331999999999765e-05
00:11.8,-5.1499000000000857e-05
00:11.8,-6.294299999999933e-05
00:11.8,1.716600000000075e-05
00:11.9,5.722000000000539e-06
00:11.9,-4.577700000000032e-05
00:11.9,-6.866499999999987e-05
00:11.9,-6.294200000000073e-05
00:11.9,-4.0054000000000305e-05
00:11.9,-1.7165999999999883e-05
00:11.9,-7.438600000000007e-05
00:11.9,-0.00016021800000000017
00:11.9,-0.00021171600000000068
00:11.9,-8.010900000000008e-05
00:11.9,2.8610999999999567e-05
00:11.9,-1.7165999999999883e-05
00:11.9,-8.583099999999889e-05
00:11.9,-4.577700000000032e-05
00:11.9,-8.583000000000028e-05
00:11.9,-4.577599999999911e-05
00:11.9,-6.294199999999986e-05
00:11.9,-7.438700000000041e-05
00:11.9,-6.866500000000074e-05
00:11.9,-7.438600000000007e-05
00:11.9,-0.00010871900000000018
00:11.9,-7.438700000000041e-05
00:11.9,-8.583000000000028e-05
00:11.9,-6.294199999999986e-05
00:11.9,-4.5775999999999976e-05
00:12.0,-4.577700000000032e-05
00:12.0,-4.5775999999999976e-05
00:12.0,-0.00012588500000000006
00:12.0,-0.00022316000000000003
00:12.0,-6.86640000000004e-05
00:12.0,-6.294200000000073e-05
00:12.0,-0.00017166200000000038
00:12.0,-4.005499999999978e-05
00:12.0,-1.1443999999999344e-05
00:12.0,-5.7220000000001055e-05
00:12.0,-9.727400000000049e-05
00:12.0,-8.583099999999975e-05
00:00:12,-8.583100000000062e-05
00:12.0,-6.294300000000107e-05
00:12.0,-8.583000000000028e-05
00:12.0,-6.86640000000004e-05
00:12.0,-0.00011444100000000072
00:12.0,-0.00012016299999999952
00:12.0,-0.00014877299999999961
00:12.0,-8.010900000000008e-05
00:12.0,-0.00012016300000000039
00:12.0,-5.1499000000000857e-05
00:12.0,-5.722000000000539e-06
00:12.0,-9.727499999999997e-05
00:12.0,-0.00020027100000000013
00:12.1,-0.00010871900000000018
00:12.1,-6.294199999999986e-05
00:12.1,-0.0001029959999999993
00:12.1,-5.1498000000000516e-05
00:12.1,-6.294199999999986e-05
00:12.1,-8.583100000000062e-05
00:12.1,-0.00011444099999999985
00:12.1,-0.00013732900000000027
00:12.1,-0.0001316070000000006
00:12.1,-0.00010871900000000018
00:12.1,-2.8611000000000435e-05
00:12.1,-9.727399999999962e-05
00:12.1,-0.00012588500000000006
00:12.1,-0.00011444100000000072
00:12.1,-0.00011444099999999985
00:12.1,-6.294199999999986e-05
00:12.1,-6.866499999999987e-05
00:12.1,-6.866399999999953e-05
00:12.1,-0.0001544939999999998
00:12.1,-0.00023460400000000024
00:12.1,-0.0001029970000000005
00:12.1,-6.866500000000074e-05
00:12.1,-0.00010299600000000016
00:12.1,-0.00010871900000000018
00:12.1,-0.00012588500000000006
00:12.2,-0.0002403259999999999
00:12.2,-5.722100000000053e-05
00:12.2,-6.294200000000073e-05
00:12.2,-6.29430000000002e-05
00:12.2,-0.00013160699999999973
00:12.2,-6.866400000000127e-05
00:12.2,-8.583100000000062e-05
00:12.2,-8.583100000000062e-05
00:12.2,-0.00011444099999999985
00:12.2,-0.00014877399999999995
00:12.2,-0.00016593999999999984
00:12.2,-7.438700000000041e-05
00:12.2,-9.155199999999995e-05
00:12.2,-0.00014305200000000028
00:12.2,-0.00013160800000000007
00:12.2,-0.00015449599999999963
00:12.2,-8.583099999999975e-05
00:12.2,-0.00010299699999999964
00:12.2,-0.00014877399999999995
00:12.2,-0.00012016299999999952
00:12.2,-0.0001716610000000009
00:12.2,-0.00018882699999999992
00:12.2,-0.00013732999999999974
00:12.2,-9.72760000000003e-05
00:12.2,-0.00016021800000000017
00:12.3,-0.00016021800000000103
00:12.3,-5.722099999999966e-05
00:12.3,-9.72760000000003e-05
00:12.3,-0.00016021800000000017
00:12.3,-9.72760000000003e-05
00:12.3,-0.00010871900000000018
00:12.3,-0.00012016300000000039
00:12.3,-9.727499999999997e-05
00:12.3,-0.00012016399999999986
00:12.3,-0.00014877399999999995
00:12.3,-0.00010871899999999931
00:12.3,-8.010900000000095e-05
00:12.3,-0.00020599399999999927
00:12.3,-0.00020027200000000047
00:12.3,-0.00014305200000000028
00:12.3,-0.00010299799999999998
00:12.3,-6.294200000000073e-05
00:12.3,-7.438700000000041e-05
00:12.3,-5.722000000000019e-05
00:12.3,-8.583000000000028e-05
00:12.3,-0.00012588599999999953
00:12.3,-0.00011444200000000019
00:12.3,-9.727499999999997e-05
00:12.3,-0.0001029970000000005
00:12.3,-0.00012588500000000006
00:12.4,-0.00010299699999999964
00:12.4,-9.155399999999977e-05
00:12.4,-0.00014305200000000028
00:12.4,-0.0001258860000000004
00:12.4,-5.149799999999965e-05
00:12.4,-7.438600000000007e-05
00:12.4,-0.0001029970000000005
00:12.4,-0.0001831060000000006
00:12.4,-4.5776000000000844e-05
00:12.4,-0.00010299699999999964
00:12.4,-0.00013732900000000027
00:12.4,-3.4331999999999765e-05
00:12.4,-7.438600000000007e-05
00:12.4,-4.005399999999944e-05
00:12.4,-1.1443999999999344e-05
00:12.4,-7.438700000000041e-05
00:12.4,-8.583099999999975e-05
00:12.4,-9.155199999999995e-05
00:12.4,-7.438600000000007e-05
00:12.4,-5.722000000000019e-05
00:12.4,-4.0054000000000305e-05
00:12.4,-8.010800000000061e-05
00:12.4,-7.438600000000007e-05
00:12.4,-7.438600000000007e-05
00:12.4,-4.577599999999911e-05
00:12.5,-6.294200000000073e-05
00:12.5,-4.5776000000000844e-05
00:12.5,-9.155299999999943e-05
00:12.5,-8.583099999999975e-05
00:12.5,-0.00011444099999999985
00:12.5,-0.00011444099999999985
00:12.5,-8.010800000000061e-05
00:12.5,1.1444000000000211e-05
00:12.5,-2.2887999999999555e-05
00:12.5,-4.005399999999944e-05
00:12.5,-4.005399999999944e-05
00:12.5,-7.438600000000007e-05
00:12.5,-7.438600000000007e-05
00:12.5,-6.294199999999986e-05
00:12.5,-6.294199999999986e-05
00:12.5,-5.722000000000019e-05
00:12.5,-8.583000000000028e-05
00:12.5,-6.866399999999953e-05
00:12.5,-4.005399999999944e-05
00:12.5,-5.7220000000001055e-05
00:12.5,-4.5775999999999976e-05
00:12.5,-7.438600000000007e-05
00:12.5,-9.727499999999997e-05
00:12.5,-0.00010299699999999964
00:12.5,-4.0054000000000305e-05
00:12.6,-2.2887999999999555e-05
00:12.6,-8.010800000000061e-05
00:12.6,-1.7165999999999883e-05
00:12.6,-5.722000000000019e-05
00:12.6,3.4331999999999765e-05
00:12.6,-4.0054000000000305e-05
00:12.6,-0.00010299799999999998
00:12.6,1.7165999999999015e-05
00:12.6,2.2888000000000422e-05
00:12.6,-1.7165999999999883e-05
00:12.6,-1.7165999999999883e-05
00:12.6,-1.716600000000075e-05
00:12.6,-4.0054000000000305e-05
00:12.6,-4.5775999999999976e-05
00:12.6,-5.721999999999672e-06
00:12.6,5.722000000000539e-06
00:12.6,-4.5776000000000844e-05
00:12.6,-3.4331999999999765e-05
00:12.6,0.0
00:12.6,-2.861000000000096e-05
00:12.6,-4.577699999999945e-05
00:12.6,4.5775999999999976e-05
00:12.6,0.0
00:12.6,-1.1444000000000211e-05
00:12.6,-4.0054000000000305e-05
00:12.7,-2.2887999999999555e-05
00:12.7,-1.1443999999999344e-05
00:12.7,2.2888000000000422e-05
00:12.7,4.0054000000000305e-05
00:12.7,1.7165999999999883e-05
00:12.7,-5.149799999999965e-05
00:12.7,-1.1444000000001078e-05
00:12.7,-3.4331999999999765e-05
00:12.7,1.7165999999999883e-05
00:12.7,2.8610000000000094e-05
00:12.7,-2.2887999999999555e-05
00:12.7,-1.7165999999999883e-05
00:12.7,-2.2887999999999555e-05
00:12.7,-4.577599999999911e-05
00:12.7,-0.00010871900000000018
00:12.7,-2.2888000000000422e-05
00:12.7,0.00010299699999999964
00:12.7,1.1443999999999344e-05
00:12.7,2.2888000000000422e-05
00:12.7,4.5776000000000844e-05
00:12.7,4.5776000000000844e-05
00:12.7,5.1498000000000516e-05
00:12.7,4.0054000000000305e-05
00:12.7,5.722000000000019e-05
00:12.7,5.149799999999965e-05
00:12.8,6.294199999999986e-05
00:12.8,2.8610000000000094e-05
00:12.8,2.2888000000000422e-05
00:12.8,1.1444000000000211e-05
00:12.8,2.8610000000000094e-05
00:12.8,4.0054000000000305e-05
00:12.8,2.2888000000000422e-05
00:12.8,-1.1444000000000211e-05
00:12.8,-9.15530000000003e-05
00:12.8,-0.00011444099999999985
00:12.8,-5.720999999999331e-06
00:12.8,2.8611000000000435e-05
00:12.8,0.00012016299999999865
00:12.8,0.00013160699999999973
00:12.8,9.727500000000083e-05
00:12.8,8.010900000000008e-05
00:12.8,9.155199999999995e-05
00:12.8,5.149799999999965e-05
00:12.8,6.86640000000004e-05
00:12.8,9.727399999999962e-05
00:12.8,3.4331999999999765e-05
00:12.8,5.149799999999965e-05
00:12.8,8.582999999999941e-05
00:12.8,5.722000000000019e-05
00:12.8,4.5775999999999976e-05
00:12.9,9.727400000000049e-05
00:12.9,8.582999999999941e-05
00:12.9,2.8610000000000094e-05
00:12.9,3.4333000000000106e-05
00:12.9,1.7166999999999356e-05
00:12.9,1.1443999999999344e-05
00:12.9,5.722000000000539e-06
00:12.9,1.1444999999999685e-05
00:12.9,6.86640000000004e-05
00:12.9,0.00013160600000000026
00:12.9,0.00010871799999999984
00:12.9,8.583099999999975e-05
00:12.9,1.7167000000000224e-05
00:12.9,5.722099999999966e-05
00:12.9,0.0001258849999999992
00:12.9,1.7165999999999883e-05
00:12.9,0.00010299600000000016
00:12.9,0.00017166200000000038
00:12.9,8.583099999999975e-05
00:12.9,3.433299999999924e-05
00:12.9,4.577700000000032e-05
00:12.9,0.00010299600000000016
00:12.9,0.00018882699999999992
00:12.9,0.00016021699999999982
00:12.9,0.00013160699999999973
00:13.0,0.0001430510000000008
00:13.0,0.00013732900000000027
00:13.0,9.155299999999943e-05
00:13.0,8.583099999999975e-05
00:13.0,0.00010299699999999964
00:13.0,8.010799999999974e-05
00:13.0,4.0054000000000305e-05
00:13.0,0.00012016300000000039
00:13.0,9.15530000000003e-05
00:13.0,-8.010800000000061e-05
00:13.0,-0.00014877300000000048
00:13.0,0.0001659389999999995
00:00:13,0.00030326899999999924
00:13.0,0.00016593999999999984
00:13.0,0.00011444100000000072
00:13.0,6.294299999999933e-05
00:13.0,5.72300000000088e-06
00:13.0,9.72749999999991e-05
00:13.0,0.00018310499999999938
00:13.0,0.00018310599999999972
00:13.0,0.00014305099999999994
00:13.0,0.00010871900000000018
00:13.0,0.00012588500000000006
00:13.0,0.0001316070000000006
00:13.0,0.00012016200000000005
00:13.1,0.00012588500000000006
00:13.1,0.0001258849999999992
00:13.1,9.155299999999943e-05
00:13.1,8.010900000000008e-05
